title,link,description,bloggername,bloggerlink,postdate
웨이브스 <b>아이스</b>링크_유아 단체 반 피겨<b>스케이트</b> 두 번째... ,https://blog.naver.com/skateschool?Redirect=Log&logNo=222032086661,"마음에 <b>참여</b>하게 되었습니다. (유아 단체반은 6,7세 전용 반이에요~ 다른 링크장에서는 보통 7세... 실내운동 #<b>아이스스케이트</b> #용인롯데몰 #<b>스케이트</b>강습 #방과후수업 #꿈꾸는오민지<b>스케이트</b>교실 #초등학생운동... ",⠀⠀⠀⠀⠀⠀⠀,https://blog.naver.com/skateschool,20200715
울산과학대학 <b>아이스</b>링크 <b>스케이트</b>탔어요,https://blog.naver.com/andysinb0330?Redirect=Log&logNo=221062507801,"결혼전에 <b>아이스스케이트</b>타고 처음이예요ㅡㅋㅋ 초등학교때부터 롤러블레이드 (이땐 인라인이... 유치원 <b>참여</b>수업때도, 타는거보고 웃겼는데 이날도 얼마나 귀엽게타던지 ㅋㅋ 아기오리 처럼 아장아장... ",지오이:-)Viva la vida !!!,https://blog.naver.com/andysinb0330,20170729
김연아 <b>아이스</b>쇼. 올댓<b>스케이트</b> 서머 2012.,https://blog.naver.com/vkdo47?Redirect=Log&logNo=70145929266,조금 늦은 <b>아이스</b>쇼 후기. 이제 시작합니다. ㅋㅋㅋ 8월 25일 토요일. 처음으로 김연아를 만나러... 열심히 춤추듯 <b>스케이트</b>를 타고~ 관중들을 환호하게 만들어 주었답니다~ ^^ 인사할 때는 모두들 기립박수. 잊지... ,하루를 일년처럼 특별하게 보내기,https://blog.naver.com/vkdo47,20120831
얻은 <b>스케이트</b> 연마사는 동북의 <b>아이스</b>하키 팀에서 실력 발휘를,https://blog.naver.com/esmeralda_j?Redirect=Log&logNo=220895154764,오랫동안 하뉴 유즈루의 <b>스케이트</b>를 맡았던 요시다 토시노부는 장남이 <b>참여</b>한 <b>아이스</b>하키 스쿨에서의 만남을 계기로 선수들의 강력한 오퍼를 받아 <b>아이스</b>하키 팀인 도호쿠 프리블레이즈의 연마사로... ,esmeralda on the ICE,https://blog.naver.com/esmeralda_j,20161226
[워커힐 <b>아이스</b>링크] 매직... Snow Land)에서 <b>스케이트</b>타기,https://blog.naver.com/goodluck0515?Redirect=Log&logNo=120098542456,워커힐 <b>아이스</b>링크 다녀왔어요~^^ 10년 넘게 변함없이 SK텔레콤 이용했더니 이런 좋은 행사에 <b>참여</b>도 하게 되구~호.호.호[ 기분 좋은 맘으로 세식구 워커힐 호텔로 향합니다! <b>스케이트</b>장 들어가기 전에 태어나서... ,웃으며 Hello:),https://blog.naver.com/goodluck0515,20100103
★1월7일(일) 서울광장 <b>아이스 스케이트</b> 특별모임 사진,https://blog.naver.com/kmarinek?Redirect=Log&logNo=221184481759,"com/korjapif/26427 한일국제교류회 크지프의 겨울특집 이벤트, <b>아이스스케이트</b>! 서울시청역에서 모여 교류하고 자기소개도 해요! 오늘은 일본인, 한국인, 두 나라를 사랑하는 에콰도르인, 미국인도 <b>참여</b>했답니... ",국제교류회 크지프(KJIF),https://blog.naver.com/kmarinek,20180113
역시 얼음이 짱!! 김연아 <b>아이스</b>쇼 올댓<b>스케이트</b> 2013!!!!!,https://blog.naver.com/janeetalice?Redirect=Log&logNo=189680205,건 <b>참여</b> 안 하는지라 패스. 그런데 연아 팜플렛 얻겠다고 제이에스티나 들렀다가 우산도 없는데 갑자기 짐승폭우가 쏟아져서 옷 다 젖음 ㅠㅠ 팜플렛은....예뻐요 ㅋㅋ <b>아이스</b>쇼 가시는 분들은 일찍 가시면... ,JANE et ALICE,https://blog.naver.com/janeetalice,20130621
김연아 <b>아이스</b>쇼 올댓<b>스케이트</b> 서머 2012 관람후기... ,https://qtotpz.tistory.com/1450,포스터로 도배된 길을 지나 체조경기장 쪽으로 가니 이번 김연아 <b>아이스</b>쇼 올댓<b>스케이트</b> 서머 2012... 이벤트마다 줄도 너무 길고 해서 <b>참여</b>하진 않았어요. 삼성 부스 구경하고 나오는 길에 하이트... ,*: 심심할땐? 뽀랑놀자! :*,https://qtotpz.tistory.com/,20120829
김연아 <b>아이스</b>쇼 올댓<b>스케이트</b> 2019,https://blog.naver.com/acec808?Redirect=Log&logNo=221558545373,스케이터들이 <b>참여</b>하는 수준 높은 캐스팅과 개성 있는 연출로 세계적으로 인정받는 <b>아이스</b>쇼이다. 특히 이번 올댓<b>스케이트</b> <b>아이스</b>쇼는 그 동안 올댓<b>스케이트</b>의 메인 출연진이었던 김연아를 비롯해 현역... ,힘내라 맑은물,https://blog.naver.com/acec808,20190610
올댓 <b>스케이트</b> <b>아이스</b>쇼 2016 출연진 확정?!,https://blog.naver.com/lostchild666?Redirect=Log&logNo=220705097723,"대표하는 <b>아이스</b>댄스팀인 레베카 김 &amp; 키릴 미노프, 여자 싱글 유망주인 안소현(15)까지 <b>참여</b>해 6월 얼음판을 다채롭게 수놓을 예정이다. 한편, 올댓<b>스케이트</b>2016의 프로그램, 입장권 가격과 판매처 등은 추후... ",우리 이야기,https://blog.naver.com/lostchild666,20160509
2011-05-08 올댓<b>스케이트</b> 스프링 2011 김연아 <b>아이스</b>쇼,https://blog.naver.com/jyp0406?Redirect=Log&logNo=100179163459,"[공연] 2011-05-08 올댓<b>스케이트</b> 스프링 2011 김연아 <b>아이스</b>쇼 All That Skate Spring 2011 난생 처음으로 보러 간... 얼마 뒤 같이 공연을 보기로 한 친구와 만나고 나서는, 계속 이벤트에 <b>참여</b>하면서 시간을 보냈다. 이... ",vanishing stars,https://blog.naver.com/jyp0406,20130209
"수지점]웨이브즈 <b>아이스</b>링크 스피드 레슨, <b>스케이트</b> 강습",https://blog.naver.com/skateschool?Redirect=Log&logNo=222169071622,"재밌게 <b>참여</b>해줬던, 예쁜 아이들을 보지 못한다는 생각에 저는 너무 슬프네요 ㅠ 슬픔을 조금 뒤로하고... 실내운동 #<b>아이스스케이트</b> #용인롯데몰 #<b>스케이트</b>강습 #방과후수업 #꿈꾸는오민지<b>스케이트</b>교실... ",⠀⠀⠀⠀⠀⠀⠀,https://blog.naver.com/skateschool,20201210
"강서구 인공암벽타기, <b>아이스스케이트</b> 등 ‘청소년 체육교실’... ",https://blog.naver.com/seouldesks?Redirect=Log&logNo=221172730910,"개설과정은 인공암벽타기, 탁구, 수영, <b>아이스스케이트</b>, 배드민턴 5개 종목으로 지역 내 초‧중... 가지고 <b>참여</b>할 수 있도록 배려했다. 구는 체육 교실을 통해 학업으로 몸과 마음이 지친 청소년들에게... ",전국매일신문 공식블로그,https://blog.naver.com/seouldesks,20171228
김연아 올댓<b>스케이트</b> 2018 <b>아이스</b>쇼 팬미팅 180519 후기,https://blog.naver.com/jhjwell?Redirect=Log&logNo=221280792818,사용해서 <b>참여</b>할 수 있었어요. 중간에 화장실에 다녀왔는데 여긴 화장실에서도 김연아가 연상되게 되어있네요. 사랑해 연아야 ㅜㅜ 그리고 김연아 <b>아이스</b>쇼 올댓<b>스케이트</b> 2018 팬미팅에서 대기줄 서고... ,정율리와 취향의 기록,https://blog.naver.com/jhjwell,20180521
APM] - 조 모임 - 광운대학교 <b>아이스</b>링크장에서 <b>스케이트</b> 타기!!,https://blog.naver.com/jaewon_4001?Redirect=Log&logNo=220111471659,"그래도 11명 중에 9명이 만났으니, 생각보다 많은 조원들이 <b>참여</b>했다 ㅋㅋ 오늘 처음 뵌 분들도 있고... 뭔가 참신한 게 필요하다!!라는 생각으로 '<b>스케이트</b>'를 타러 '광운대 <b>아이스</b>링크장'으로 가기로... ",라이엘's blog,https://blog.naver.com/jaewon_4001,20140902
"2 :) 대림 미술관 트로이카전, 올댓<b>스케이트</b> 2014 <b>아이스</b>쇼",https://blog.naver.com/ibo633?Redirect=Log&logNo=200000322181,<b>아이스</b>쇼 있는 당일날 소셜에서 미리 구입했던 트로이카전 입장+책갈피 3600원을 사용해서... 도착을 12시쯤 했는데 이벤트<b>참여</b>하고 논다고 밥도 못먹고 앗쇼 입장했어요 ㅋㅋ 맥심화이트 골드에서... ,Figure Bro&Sis _ 피겨남매,https://blog.naver.com/ibo633,20140512
★2월25일(일) 서울광장 <b>아이스스케이트</b> 공식후기 사진,https://blog.daum.net/kjif/2391,"★2월25일(일) 서울광장 <b>아이스스케이트</b> 공식후기 사진 한일국제교류회 크지프 일본인 외국인... [필독-어떻게 <b>참여</b>하나요?] - 크지프 전통 언어교환 정모 참가방법 -&gt; 매주 [일요일], 언어교환 정기모임 GoGo!... ",한일국제교류회 크지프,https://blog.daum.net/kjif,20180302
수성아르떼랜드 <b>아이스</b>링크 :: 체육특기생 / 피겨<b>스케이트</b>... ,https://blog.naver.com/yeongmiej?Redirect=Log&logNo=221409081500,혹시 궁금함에 찾아오신 <b>아이스</b>링크에서 삼삼오오 조를 짜고 진지하게 수업을 듣는 학생들을 만나보신 적이 있나요? ♬ 전문 <b>스케이트</b>화를 신은 꼬마선수들 이친구들의 정체가 궁금하시다고요? 오늘도 열심히... ,이전,https://blog.naver.com/yeongmiej,20181129
"KCC스위첸 올댓<b>스케이트</b>, 환상적이었던 김연아 <b>아이스</b>쇼 후기",https://blog.naver.com/nekkokaburi?Redirect=Log&logNo=100127845649,"[김연아<b>아이스</b>쇼] 2011년 KCC스위첸 올댓<b>스케이트</b>, 환상적이었던 김연아 <b>아이스</b>쇼 후기 7th May 2011 Sat... <b>아이스</b>쇼는 총 2부 행사로 진행되는데, 1부 행사의 주제는 &lt;추억을 즐기다&gt; 그래서, 오프닝도 <b>참여</b>하... ",인생이란.. 부족한 2% 채워가는거..,https://blog.naver.com/nekkokaburi,20110510
2019 올댓<b>스케이트</b> 김연아 <b>아이스</b>쇼 갈라쇼,https://blog.naver.com/superstar_scs?Redirect=Log&logNo=221558927283,2019 올댓<b>스케이트</b> 김연아 <b>아이스</b>쇼 갈라쇼 안녕하세요 스포츠의상제작소 '슈퍼스타'입니다 어제... 눈이 의상으로 가게 되는 것은 정말 본능적인가봅니다 ^^ 이번에 <b>참여</b>한 선수들 모두 멋진 의상!!!... ,슈퍼스타 스포츠 의상제작소,https://blog.naver.com/superstar_scs,20190610
소피아의 <b>아이스 스케이트</b> 배우기 동영상 / 악셀 점프 연습... ,https://blog.naver.com/aromimom?Redirect=Log&logNo=220259430421,있어서 <b>참여</b>하게된게 계기가 되어서 지금껏 쭉 하고 있답니다. 아래 스크롤 내리면 <b>아이스 스케이트</b> 동영상 있어요! 아마도 우리나라의 멋진 피겨의 여왕 김연아 선수 때문에도 <b>아이스 스케이트</b>에 관심이... ,소피아맘 앰버의 리얼 미국 STORY,https://blog.naver.com/aromimom,20150201
