title,link,description,bloggername,bloggerlink,postdate
"김대영 택견 <b>경기</b>위원 참석 / 최세준, 신유철, 최준석 택견 <b>참가</b>",https://blog.naver.com/kdy007kr?Redirect=Log&logNo=221562231218,"종목별 <b>경기</b>장 - <b>참가</b>인원 : 각 시·군 선수단 4,500여 명 - <b>경기</b>종목 : 24개 종목 (일반 24개 종목, 학생부... 씨름, <b>유도</b>, 검도, 궁도, 사격, 족구, 태권도, 볼링, 골프, 자전거, 배드민턴, 게이트볼, 민속<b>경기</b>... ",하울링세계무술,https://blog.naver.com/kdy007kr,20190614
더 재미있다! 2019 충주세계무예마스터십 <b>경기</b>종목 알아보기,https://blog.naver.com/cbkb21?Redirect=Log&logNo=221615238696,"2019 충주세계무예마스터십은 20개 종목, 100여개국 4,000여명이 <b>참가</b>하는 세계유일의 종합무예<b>경기</b>대회 입니다. 오늘은 충주세계무예마스터십에서 겨루어질 태권도, <b>유도</b>, 무에타이, 사바테, 우슈, 벨트레슬링... ",충청북도 공식 블로그,https://blog.naver.com/cbkb21,20190813
"짜릿한 한판승을 염원, 성동구청 <b>유도</b>팀 (서울<b>경기</b>케이블TV)",https://blog.naver.com/cnmnews2015?Redirect=Log&logNo=221664829866,【 인터뷰 】 최수희 성동구청 <b>유도</b>팀 (-48kg급) 【 인터뷰 】 윤용발 감독 / 성동구청 <b>유도</b>팀 【 VCR 】 여자 일반부 <b>경기</b>는 전국 지자체 15개팀이 <b>참가</b>합니다. <b>유도</b> 대회는 예선부터 결승까지 하루 동안 모두... ,딜라이브 서울경기케이블TV NEWS,https://blog.naver.com/cnmnews2015,20191001
"평택시청 장애인<b>유도</b>팀,  2021 전국하계장애인<b>유도</b>선수권대회... ",https://blog.naver.com/iptnews?Redirect=Log&logNo=222429869491,"직장운동<b>경기</b>부 장애인<b>유도</b>팀이 지난 10일과 11일 이틀간 대전광역시 대전과학기술대학교 체육관에서... 평택시청 장애인<b>유도</b>팀 원유신 코치는 “항상 선수들이 마음 편하게 훈련하고, 대회에 <b>참가</b>해 좋은... ",iptnews님의블로그,https://blog.naver.com/iptnews,20210713
<b>유도</b> 김원진 안산시청 60kg급... 국제<b>유도</b>연맹(IJF) 도하... ,https://blog.naver.com/gomsune1?Redirect=Log&logNo=222205193557,"<b>유도</b> 김원진, 금메달 따고 부친상 비보에 오열 <b>유도</b>대표팀 남자 60㎏급 간판 김원진(안산시청)이 2021... 국제대회에 <b>참가</b> 중인 김원진에게 관련 소식을 전하지 않길 바랐고, 김원진은 오늘 <b>경기</b>가 끝난 뒤... ",모모와이_MOMOY,https://blog.naver.com/gomsune1,20210112
[우리동네예체능] <b>경기</b>도 <b>유도</b>회장배 전국 <b>유도</b>대회에 <b>참가</b>한... ,https://blog.naver.com/gkdhkdl82?Redirect=Log&logNo=220569580731,15일 방송된 KBS2 예능프로그램 '우리동네 예체능' 에서는 <b>경기</b>도 <b>유도</b>회장배 생활체육 전국 <b>유도</b>대회에 <b>참가</b>한 우리동네 <b>유도</b>부의 모습이 그려졌습니다. 이날 고세원이 이훈과의 <b>경기</b> 중 골절상을 입었죠..ㅠ... ,good life-good house,https://blog.naver.com/gkdhkdl82,20151216
[26th Apr] 군포시 <b>유도</b>대회,https://blog.naver.com/fockzoo?Redirect=Log&logNo=100050387278,"관장님께서 <b>유도</b>대회 <b>참가</b>를 권장하셔서, 비록 일주일에 한두번 밖에 연습 못했지만 군포시 <b>유도</b>... 마지막으로 제 상대방이였던 학생과 저의 <b>경기</b>직전 대화 공개. 나 : &quot;이제 저랑 시합하시죠? <b>유도</b> 좀 오래... ",Powered by OK cashbag,https://blog.naver.com/fockzoo,20080504
2002<b>경기</b>국제태권도문화축제,https://martial-arts.tistory.com/entry/2002%EA%B2%BD%EA%B8%B0%EA%B5%AD%EC%A0%9C%ED%83%9C%EA%B6%8C%EB%8F%84%EB%AC%B8%ED%99%94%EC%B6%95%EC%A0%9C,"728x90 2002년 <b>경기</b>태권도문화축제. 4개월 준비해 미주 지역과 유럽 등 33개국 3000여명이 <b>참가</b>했다.... 31 세계선수권 첫 <b>유도</b>금메달 (0) 2020.03.31 2002<b>경기</b>국제태권도문화축제 (0) 2020.03.30 패싸움, 석전(石戰)... ",무예보고서,https://martial-arts.tistory.com/,20200330
2016 KSEF 내구레이스 <b>참가</b> 후기,https://blog.naver.com/suinbab?Redirect=Log&logNo=220803685505,다음날 차량 <b>유도</b>에 필요한 라바콘들도 다시 배치하고... 참고로 저 라바콘은 아침 일찍부터 단장님이랑... 이번 <b>경기</b>에 같이 <b>참가</b>하기로한 팀원과 번갈아가며 원없이 탔다. 하지만 기록은 영... 사진도 남기기... ,단순한 즐거움을 위해..,https://blog.naver.com/suinbab,20160903
청소년 <b>유도</b>대표선수단 우석고서 합숙훈련,https://blog.naver.com/leebangheui?Redirect=Log&logNo=221044359198,"이 선수들은 오는 20일부터 홍콩, 마카오 국제 청소년<b>유도</b>대회에 <b>참가</b>, 한국 <b>유도</b> 실력을 발휘할... (창녕중) <b>경기</b> 김미란(경민중) △물리치료사 <b>경기</b> 송화승 ◆남자선수 명단 △-45kg 전북 전북중 이현석... ",BANGABANGA,https://blog.naver.com/leebangheui,20170705
