title,link,description,bloggername,bloggerlink,postdate
'노래와 춤으로 하나되는 여름' 주말 공연 소개(제주문화포털... ,https://blog.naver.com/jcaf9814?Redirect=Log&logNo=221618279063,"10단체가 <b>참여</b>하여 발레, 한국무용, 현대무용, 재즈, 벨리댄스 등의 다양한 무용을 선보여요. 해변에서... 젊은 예술인의 <b>참여</b>로 다채로운 페스티벌이 될 거예요. 특히 디제이(DJ)의 댄스파티가 펼쳐져... ",제주문화예술재단,https://blog.naver.com/jcaf9814,20190816
부채춤] 능주면 생활개선회와 함께하는 타악퍼포먼스 &quot;인수화풍... ,https://blog.naver.com/phy0013?Redirect=Log&logNo=30177177737,행사에 <b>참여</b>하게 되었지요 식전행사로 초대 받아 공연을 하러 가다보니 어떤 행사인줄은 잘 모르고 사진에만 담았습니다 제가 알기로는 능주면생활개선회가 풍물공부를 시작하면서 전통문화연구회인 얼쑤와... ,참새미,https://blog.naver.com/phy0013,20131007
[천안시장 구본영] 천안 흥타령 <b>춤</b> 축제  부스 방문 및 격려,https://blog.naver.com/ku5207?Redirect=Log&logNo=221359095769,"아이들도 어른들도 모두 즐거운 천안 흥타령 <b>춤</b> 축제 2018! 폐막식까지 많은 관심과 <b>참여</b> 부탁드립니다. 구본영, 구본영시장, 구본영천안시장, 천안시장구본영, 천안흥타령춤축제, 흥타령축제, 천안흥타령... ",구본영의 천안이야기,https://blog.naver.com/ku5207,20180914
"천안춤영화제 개막식 현장스케치, 탭댄스의 모든것! 영화와... ",https://blog.naver.com/fastcheonan?Redirect=Log&logNo=221354343324,그 현장에 직접 <b>참여</b>하여 영화제의 감동을 눈으로 보고 느껴보았습니다. 시민들의 열화와 같은... 탭댄스를 통해 관객과 소통하며 천안의 흥과 <b>춤</b> 그리고 영화로 찾아왔습니다. ▲ 탭댄스틴 '탭꾼'과... ,새로운 천안 행복한 시민,https://blog.naver.com/fastcheonan,20180907
세계 명품 민속춤 천안서 만난다,https://blog.naver.com/sinmunman?Redirect=Log&logNo=70051378588,천안시는 오는 9월 23일～27일까지 5일간 열리게 될 흥타령축제의 국제부 <b>춤</b> 경연에 세계 17개국 20팀 민속춤팀이 <b>참여</b>한다고 밝혔다. 이는 올해 처음 시도되는 국제부의 세계 민속춤 경연에 세계 각국에서... ,충청남도,https://blog.naver.com/sinmunman,20090626
9-1월 정규 프로그램 &lt;쉽고 재미있는 한국춤 : 한국무용&gt;,https://blog.naver.com/dcdc6202?Redirect=Log&logNo=222083900957,남녀노소 누구나 <b>참여</b> 가능하고 쉬운 동작으로 아이와 부모님이 함께 할 수 있는 취미 활동을 찾고 계시다면 추천 드리는 수업입니다. 전연령 <b>참여</b> 가능한 한국춤 한국무용 수업 https://blog.naver.... ,재단법인 전문무용수지원센터,https://blog.naver.com/dcdc6202,20200908
[영국_도킹] 영국 어린이 뮤지컬 Tabby McTat: 귀여운... ,https://blog.naver.com/vouny?Redirect=Log&logNo=222076309328,"처음 배우들이 등장할 때도 객석에서부터 등장하고, 아이들의 반응을 유도하거나 노래를 함께 부르면서 아이들이 <b>참여</b>할 수 있도록 한 부분도 중간중간 있었다. 공연은 한 시간이 살짝 못... ",★ Nina no Mundo ★,https://blog.naver.com/vouny,20200831
"‘2008 현대 <b>춤</b> 작가 12인 전’, 4월 8일 start",https://blog.naver.com/newstage21?Redirect=Log&logNo=50030184062,올해로 22회를 맞는 ‘2008 현대 <b>춤</b> 작가 12인 전’ 이 오는 4월 8일부터 13일까지 아르코 예술극장... 이 공연은 무용가들이 신작 솔로 춤으로 진행되며 현재까지 100여명이 넘는 작가들이 <b>참여</b>해왔... ,뉴스테이지 블로그,https://blog.naver.com/newstage21,20080410
천안흥타령춤축제 2018 일정 행사 프로그램 <b>춤</b> 안내,https://blog.naver.com/bingstyle?Redirect=Log&logNo=221330597931,천안흥타령춤축제 2018 일정 프로그램 <b>춤</b> 안내 천안흥타령춤축제 2018 일정 축제 기간 : 2018.09.12 ~ 16... 해외무용단들이 <b>참여</b>해 세계 각국 다양한 장르의 수준 높은 춤공연을 접할 기회를 제공한다.... ,"더넓은 세상으로 여행, 일상을 담다.",https://blog.naver.com/bingstyle,20180801
대구 서구 요양원 한신노인요양원 음악활동_ 민요'그네뛰기'에... ,https://blog.naver.com/hanshin9200?Redirect=Log&logNo=222403172006,"어르신들 모두 즐겁게 이번 프로그램에 <b>참여</b>하셨습니다~! 대구 서구 두류네거리 부근에 위치한 저희 한신 노인요양원은 미술활동, 음악활동, 인지활동, 신체활동과 여가프로그램, 지역사회프로그램 등을... ",한신노인요양원,https://blog.naver.com/hanshin9200,20210619
[뉴칼레도니아 여행]아메데 등대섬 투어 점심과 전통 <b>춤</b> 공연,https://blog.naver.com/sye302?Redirect=Log&logNo=120168752195,전퉁 <b>춤</b> 공연도 너무 즐거웠고 여행객들과 하나가 되서 다들 즐겁게 <b>참여</b>하는 모습까지 너무 재미있었던 시간이었답니다. 공연이 끝난 후엔 기념촬영도 했어요~ 다들 줄을 서서 공연하던 분들과 함께 기념사진을... ,희한사랑의 이상한 나라,https://blog.naver.com/sye302,20120914
몸의 이면을 안무하는 '움직임의 밀수꾼' 제롬 벨 &lt;모두를 위한 <b>춤</b>&gt;,https://blog.naver.com/kimri333?Redirect=Log&logNo=40177805162,"2013 스프링페스티벌 - 제롬 벨 &lt;모두를 위한 <b>춤</b>&gt; (기획공연) 공연기간2013년 4월 11일(목) ~ 12(금)... 과거 백남준, 육근병 작가가 <b>참여</b>했고 올 해 20년만에 전준호, 문경원 작가가 <b>참여</b>. ∙ 루어 트리에날레... ",호야오페라컴퍼니,https://blog.naver.com/kimri333,20130118
흥타령춤축제 먹을거리장터 참가업소 모집해요.,https://blog.naver.com/fastcheonan?Redirect=Log&logNo=220742936728,경과되었으면 <b>참여</b> 가능해요. 신청서 접수는 오는 7월 18일부터 7월 22일까지며 천안시 환경위생 과로 직접 방문해서 접수해주세요. 자세한 내용은 시환경위생과 521-5414로 문의해주세요. 관심 있으신 분들... ,새로운 천안 행복한 시민,https://blog.naver.com/fastcheonan,20160622
