title,link,description,bloggername,bloggerlink,postdate
"LG사이언스랜드 과학송, 과학<b>만화</b> UCC공모전 <b>참여</b>해봐요",https://blog.naver.com/ddalgi8109?Redirect=Log&logNo=50183761313,LG사이언스랜드 회원이라면 초등학생부터 성인까지 누구나 <b>참여</b>가능하다고 하네요 과학송 부문 대상에게는 미래창조과학부 장관상과 장학금 100만원을 과학 <b>만화</b> 부분 대상에게는 LG연암문화재단... ,시월맘 베리수,https://blog.naver.com/ddalgi8109,20131124
호수<b>만화</b>축제에 <b>참여</b>했습니다~[후곡화정백마일산씨앤씨미술학... ,https://blog.naver.com/artreem23?Redirect=Log&logNo=220156425853,함께 <b>만화</b>방으로 <b>참여</b>했었어요~ 학생들이 너무 너무 많이와서 북세통을 이뤘지만 그래도 애니 좋아하는... 고양시에 얼마나 많은 미술<b>활동</b>들로 우리 씨앤씨미술학원이 미술교육에 대한 정보와 알림지기 역활을... ,화정씨앤씨미술학원,https://blog.naver.com/artreem23,20141020
24회 부천국제<b>만화</b>축제 공식 포스터 大 공개 &amp; <b>만화</b>축제 미리... ,https://blog.naver.com/komacon01?Redirect=Log&logNo=222405289290,"작가님이 <b>참여</b>해 주셨는데요!! (좌) 2020년 제23회 부천<b>만화</b>대상 수상작, (우)심흥아·우영민 부부 심흥아·우영민 작가는 부부이자 ‘심우도’라는 팀명으로 <b>활동</b>하는 동료 작가님들입니다!! 스마트폰으로 건물... ",한국만화영상진흥원 공식 블로그,https://blog.naver.com/komacon01,20210621
<b>만화</b>그리기 3개월 만에 웹툰자격증 취득!,https://blog.naver.com/happy970212?Redirect=Log&logNo=222359823556,디지털드로잉 프로그램 배워두면 공모전 <b>참여</b>나 강사 <b>활동</b> 등 수익창출에 도움이 된다는 말을 듣고 <b>만화</b>그리기 배워보기로 맘먹었어요. 그림 그리는 건 좋아하지만 그렇다고 미술을 배웠거나 소질이 있는 건... ,소소하고 평범한,https://blog.naver.com/happy970212,20210523
[한국<b>만화</b>영상진흥원] 시민공감<b>만화</b>교실 프로그램 및 운영자... ,https://blog.naver.com/aci2013?Redirect=Log&logNo=222253305991,"강사 · <b>만화</b>교육기획자, 강사 (2인 이상의 팀) ※ 2인 이상 <b>참여</b> 필수, 단체 또는 기업 명의로 지원... 있는 <b>만화</b><b>활동</b>, 웹툰 체험을 해 볼 수 있는 교육 등 웹툰작가 체험 교육, 역사, 문학 등 인문학 연계... ",문화예술교육사,https://blog.naver.com/aci2013,20210223
부천 주부들을 위한 생활경제 정보_<b>만화</b>강사교육... ,https://blog.naver.com/bcnaeil?Redirect=Log&logNo=222261731409,"부천 주부들을 위한 생활경제 정보 <b>만화</b>강사교육, 엄마표독서지도자격반, 주택 취득세 중과세율 알기... 사회<b>참여</b> <b>활동</b>이 균형 잡힌 인생 다모작 교육사업이다. 특히, 시내 4개 대학인 가톨릭대, 서울신학대... ",부천 내일신문,https://blog.naver.com/bcnaeil,20210302
2018년 여름방학 한국<b>만화</b>박물관 자원봉사<b>활동</b> 신청 안내,https://blog.naver.com/loveyhcha?Redirect=Log&logNo=221319909709,2018년 여름방학 한국<b>만화</b>박물관 자원봉사<b>활동</b> 신청 안내 한국<b>만화</b>박물관의 다양한 문화자원 봉사<b>활동</b>에 <b>참여</b>하고자 하는 자원봉사자를 모집합니다. 전형을 통해 봉사<b>활동</b>을 진행하시는... ,편린의 일상다이어리,https://blog.naver.com/loveyhcha,20180716
[부천국제<b>만화</b>축제(BICOF 2012) 자원<b>활동</b> 후기] - 4일차... ,https://blog.naver.com/srandoms?Redirect=Log&logNo=140169653968,"하긴 필자 역시 작년에 자라섬 재즈 페스티벌 봉사<b>활동</b> <b>참여</b>할 때, 재즈에 대해서 정말 하나도 몰랐으니, <b>만화</b>에 관심이 있는지 없는지는 그다지 중요하지 않다. 하지만 확실히 이왕 자원<b>활동</b>을 할 것이라면... ",Quack Quack,https://blog.naver.com/srandoms,20121005
경기도대학생기자단이 직접 <b>참여</b>한 부천국제<b>만화</b>축제 5일,https://blog.naver.com/alwls9535?Redirect=Log&logNo=220457888754,◇ 캐릭터 탈을 쓴 <b>참여</b>행사팀 자원<b>활동</b>가들이 <b>만화</b>열차에서 포즈를 취하고 있다. ⓒ 김미진 기자 그 중에서도 기자가 맡게 된 업무는 귀여운 캐릭터 탈을 쓰고 관람객들에게 즐거움을 주는 캐릭터... ,민의 기록 프레임,https://blog.naver.com/alwls9535,20150821
6월에 오픈 준비중인 성인향 웹툰/<b>만화</b> 서비스에 <b>참여</b>할... ,https://blog.naver.com/stonepc?Redirect=Log&logNo=220350365596,"여기에 <b>참여</b>할 한국의 우수한 작품, 인재들을 모시는 것입니다. 모집 내용은 다음과 같습니다. (모두 성인향 기본) 모집 파트 : 스토리 라이터, <b>만화</b>가, 웹툰작가 제출서류 : 이력서(작품<b>활동</b>만 확인... ",Korean voice actor Woojin,https://blog.naver.com/stonepc,20150505
