title,link,description,bloggername,bloggerlink,postdate
인천 강화나들길 꽃길 걷기 행사 개최,https://blog.naver.com/incheontogi?Redirect=Log&logNo=221260424667,지난해 처음 열린 강화나들길 꽃길 걷기 행사에는 전국의 많은 걷기 여행객들의 <b>참여</b>로 성황리에... 또한 전통 <b>비보잉</b>팀 ‘케이 리듬’의 축하 공연을 시작으로 주요 돈대에서 개최되는 코믹매직저글링쇼... ,인천광역시 공식 블로그,https://blog.naver.com/incheontogi,20180424
기대되는 2024년 프랑스 파리 올림픽 추가 종목 '브레이킹... ,https://blog.naver.com/j2fire?Redirect=Log&logNo=222074029571,"댄스(<b>비보잉</b>) 종목을 추가한다고 발표하였습니다. 2024년 프랑스 파리 올림픽 추가 종목 그렇게 2024년... 올림픽 시스템을 도입하여 처음으로 개최된 단체전에서는 6vs6배틀 부문, 퍼포먼스 부문에 <b>참여</b>해... ",비보이 진조크루,https://blog.naver.com/j2fire,20200829
&lt;20.10.11&gt;제2회 울산 비보이 페스티벌(UCR)  &lt;ULSAN... ,https://blog.naver.com/oka4747?Redirect=Log&logNo=222098312597,장르인 <b>비보잉</b>이 배틀 형식으로 진행되는 축제입니다. 이번 페스티벌을 통해 청년문화의... 이에 많은 <b>참여</b>와 성원을 바랍니다. 코로나19 확산방지를 위해 올해 UCR은 울산... ,BBOY 파파라치 | withBBOY.com,https://blog.naver.com/oka4747,20200924
&quot;춤추는 양반전&quot; 안성중학교 10월 30일 공연,https://blog.naver.com/rockbuscompany?Redirect=Log&logNo=221389483544,"즐겁게 <b>참여</b>해주었구요, 이어지는 장면에도 연신 웃음을 터뜨리며 즐겁게 관람을 했답니다. 이어진 관객과의 대화 시간에는 열연을 펼친 배우들과 <b>비보잉</b> 댄서들에게 뜨거운 환호와 박수를 보내주기도 하고... ",락버스 컴퍼니,https://blog.naver.com/rockbuscompany,20181101
실용무용과 배틀대회 적극 <b>참여</b>,https://blog.naver.com/youboraq?Redirect=Log&logNo=220378825787,"실용무용과 배틀대회 적극 <b>참여</b> 한국예술원 실용무용과 학생들은 다양한 행사와 공연 그리고 대회에 <b>참여</b>하여 우승자들을 많이 배출하는 전공이기도 한데요. 왁킹, 힙합, <b>비보잉</b>, 팝핀, 락킹... ",한국예술원 공식 네이버 블로그,https://blog.naver.com/youboraq,20150603
"강다니엘 첫 고정 MC! ‘스트릿 우먼 파이터’, 8월 중순 방송..... ",https://blog.naver.com/pourdaniel?Redirect=Log&logNo=222420726175,"8월 방송이면 곧 제작에 <b>참여</b>하지 않을까. 진짜 열일열일 중인 강다니엘이다. 여행 생각이 간절한... 학창시절 교내 <b>비보잉</b> 동아리 활동을 시작으로 본격적으로 <b>비보잉</b>에 입문, 이후 현대무용까지... ",강다니엘의 영토,https://blog.naver.com/pourdaniel,20210705
올여름 꼭 봐야할 전시 폴란드전 초대명단!!!,https://blog.naver.com/crystal_kim?Redirect=Log&logNo=220427231653,요즘 핫한 프로그램인 &lt;비정상회담&gt;에도 폴란드인이 새롭게 합류했다고 하네요~ 화려한 <b>비보잉</b>... 많은 호응으로 마무리가 되었다고 하는데 <b>참여</b>하지 못한 것이 너무너무 아쉽네요. 또 진행하면 좋겠다눈... ,지구에 놀러 온 낯선여행자의 삶의 여정이야기,https://blog.naver.com/crystal_kim,20150722
먹GO! 즐기GO! 보GO! 2014 춘천닭갈비 막국수 축제가... ,https://blog.naver.com/gwdoraeyo?Redirect=Log&logNo=220125793073,"꼭 <b>참여</b>하세요~! 올해도 춘천 향토음식 전국요리대회가 열립니다. 이 기회에 자신만의 레시피를 뽐내고 상품도 타면 더더욱 좋겠죠? 이어서 눈과 귀를 사로잡는 매직쇼와 힙합공연, 인디밴드, 전국 <b>비보잉</b> 대회... ",GoGo씽~ 강원도來YO!,https://blog.naver.com/gwdoraeyo,20140918
&lt;2017&gt;서울문화재단 꿈다락토요문화학교... ,https://blog.naver.com/oka4747?Redirect=Log&logNo=220964985841,2017 서울문화재단 꿈다락토요문화학교 “또래문화댄스&quot;에서 1기 <b>참여</b> 학생들을 모집합니다.... 안전하고 체계적으로 <b>비보잉</b> 댄스 그리고 특강을 통해 랩을 배울 수 있는 좋은 기회!놓치지... ,BBOY 파파라치 | withBBOY.com,https://blog.naver.com/oka4747,20170323
전국에서 가장 시끄러운 도서관! 청수도서관 개관 1주년... ,https://blog.naver.com/fastcheonan?Redirect=Log&logNo=221587965019,"댄스동아리가 <b>비보잉</b> 등 신나는 공연을 펼치며 기념식이 마무리 될 예정입니다! 1주년을 기념하여... 1만7000여명이 <b>참여</b>했습니다! 원어민강사가 진행하는 트래블 잉글리시(Travel English), 스크린 잉글리시... ",새로운 천안 행복한 시민,https://blog.naver.com/fastcheonan,20190718
결산 2020 : ⑥ 올해의 퍼포먼스 Pick! | Idology,https://idology.kr/13464,"새빨간 장막이라는 소품을 적극적으로 활용하여, 마치 1인칭 게임처럼 퍼포머의 시선을 따라 움직이는 카메라 워크는 시청자가 무대에 직접 <b>참여</b>하는 듯한 입체감과 몰입감을 고스란히 전달한다.... ",https://idology.kr/,https://idology.kr/,20210228
[EVENT]스크랩&amp;댓글만으로 와팝 콘서트 보러가자!,https://blog.naver.com/mixxo_kr?Redirect=Log&logNo=220547305553,"서둘러 <b>참여</b>해주세요 ♡ 케이팝스타들과 다양한 OST,히트곡을 만날 수 있는 시간! 한국의 전통음악까지 느낄 수 있는 화려한 콘서트! LED댄스와 <b>비보잉</b> 등은 어린이친구들이 특히 좋아하는 공연이라고... ",글로벌 SPA브랜드 MIXXO,https://blog.naver.com/mixxo_kr,20151123
[공연 후기] 창원 케이팝 월드 페스티벌 진조크루 공연 후기,https://blog.naver.com/j2fire?Redirect=Log&logNo=221690870071,발 리허설 중에는 관객이 없어 호응을 받을 수 없었지만 페스티벌에 <b>참여</b>한 외국인 참가자분들이... 댄스와 <b>비보잉</b>의 자연스러운 조화를 보여주며 세계 1위 비보이팀의 위엄을 보여줬습니다. '창원 스포츠파크... ,비보이 진조크루,https://blog.naver.com/j2fire,20191028
2021.7.12의 기획재정부의 반박의견이 갖는 의미,https://blog.naver.com/ogeranogeran?Redirect=Log&logNo=222433965941,"개정 및 입법을 함에 있어 예를 들면 비보이의 고다운 및 식스스텝 급에 해당하는 <b>비보잉</b> 근간의... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 호랑이가 죽으면서 가죽을 남길 때, 나는 내가 <b>참여</b>한... ",택스나이트의 세무야화,https://blog.naver.com/ogeranogeran,20210716
"10월 대전 가을축제 종합~어느 멋진 날, 가을을 내 품안에~",https://blog.naver.com/storydaejeon?Redirect=Log&logNo=221660986079,"놀이형·<b>참여</b>형 안전체험 축제로, 9개 분야 100여 개의 프로그램이 마련된다. 안전체험관에서는 지진... 무술 <b>비보잉</b>댄스 아크로바틱 등 다양한 장르의 예술 퍼포먼스로 무기를 사용하지 않는 동양무술인... ",대전광역시 공식블로그,https://blog.naver.com/storydaejeon,20190927
&lt;2018&gt;서울문화재단 꿈다락 토요문화학교... ,https://blog.naver.com/oka4747?Redirect=Log&logNo=221233087055,"수업에 <b>참여</b>하는 청소년 친구들에게 수업료 전액 무료 혜택과 10만원 상당의 교보재(연습복, 공연복, 운동용 밴드 등) 또한 무료로 제공합니다. 안전하고 체계적으로 <b>비보잉</b> 댄스 그리고 특강을... ",BBOY 파파라치 | withBBOY.com,https://blog.naver.com/oka4747,20180320
이태원길 토요문화 골목시장 :: 7월 4일의 기록,https://blog.naver.com/buk_daegu?Redirect=Log&logNo=222042945434,"연극의 묘미는 바로 관객이 작품 안에 <b>참여</b>하는 것이죠. 영화, 드라마와는 다른 매력이라 모든... <b>비보잉</b>과 탭댄스의 콜라보도 엄청났어요. 복사, 붙여넣기 한 것처럼 똑같이 추시는 모습을 보고 '완벽한 합을... ",대구 북구청 공식 블로그,https://blog.naver.com/buk_daegu,20200727
"인피니티 플라잉 10년, 주목해야 하는 5가지 이유",https://blog.naver.com/yoonina8?Redirect=Log&logNo=222236343631,"무대로 올라온 관객분에게 어떤 동작을 요구하는데요, 요즘 관객들은 너무 적극적으로 <b>참여</b>하셔서 이... 너무나 속도가 빨라 가지고 있는 카메라로는 찍지도 못한 <b>비보잉</b>(유의정)과 댄디의 공연도 이곳에서... ",내겐 좋은 친구가 있었네!,https://blog.naver.com/yoonina8,20210208
2019 음악과 영화의 만남,https://blog.naver.com/gccity_blog?Redirect=Log&logNo=221613630063,공연 중간에 <b>비보잉</b>까지 섞여있어 더 즐거웠답니다. 아이들도 무대앞으로 나와 공연을 즐기는 모습을... 매년 주최되는 행사이기 때문에 앞으로도 많은 관심과 <b>참여</b> 부탁드립니다 박성빈 기자 이 저작물은... ,과천시청 블로그,https://blog.naver.com/gccity_blog,20190812
