title,link,description,bloggername,bloggerlink,postdate
"#4560<b>디자인</b>하우스 브라운,디터람스, 애플 <b>전시회</b> <b>관람</b> 후기... ",https://blog.naver.com/cjh0734?Redirect=Log&logNo=222043522491,제품<b>디자인</b>을 한 디자이너 디터람스의 제품들을 한 개인이 수집을 해서 열린 <b>전시회</b>라고 한다... 카페 공간도 있었다 카페와 함께 운영해서 커피도 마실 수 있는 곳! 4560<b>디자인</b>하우스 전시 <b>관람</b>후기 1편 끝-,slow bear,https://blog.naver.com/cjh0734,20200727
[2021. 6.9] xEV 트랜드 코리아 <b>전시회</b> <b>관람</b>,https://blog.naver.com/arnoldyang?Redirect=Log&logNo=222391265077,전기차 <b>전시회</b>인데 수소차 &quot;넥소&quot;가 보이는군요. 삼륜차인가요? 네델란드 전기차인거 같군요. 근데 <b>디자인</b>이 왜저래 ㅠ.ㅠ 그래도 넘어지지 않는다고 하네요. 비오는 날은 좋을거 같습니다^^ 아이오닉5 실내를... ,바이크를 타고 지구 끝까지 달려보자~,https://blog.naver.com/arnoldyang,20210609
[단상]&lt;이탈리아 <b>디자인</b>의 거장 카스틸리오니 <b>전시회</b>&gt; <b>관람</b>... ,https://blog.naver.com/yh584275?Redirect=Log&logNo=221908619282,"에술의 전당 한가람미술관 2층 11시30분 집합해서, &lt;이탈리아 <b>디자인</b>의 거장 카스틸리오니 <b>전시회</b>&gt;를 <b>관람</b>했다. 분당 이화회 멤버가 4명. 차 한 대로 카풀해서 예술의 전당으로 편하게 갔다. 나는 서현고 후문... ",수산나의 블로그,https://blog.naver.com/yh584275,20200414
[서울<b>전시회</b>] 세종문화회관... 사람들 <b>관람</b>후기 (with. 큐피커),https://blog.naver.com/reyia?Redirect=Log&logNo=221824775168,큐피커 오디오 가이드) 오랜만에 <b>전시회</b> <b>관람</b>을 다녀왔어요! 연말부터 신년되서까지 내내 독감으로... 무대 <b>디자인</b>을 재해석해 만든 &lt;무대2020&gt;을 만나볼 수 있었는데 직접 스크린의 도형들을 터치해보고... ,"reyia, 소소한 일상의 즐거움",https://blog.naver.com/reyia,20200225
EV 트렌드 코리아 전기차 <b>전시회</b> <b>관람</b> 후기 :: 2021 xEV... ,https://blog.naver.com/rladnjsxo64?Redirect=Log&logNo=222392040584,2021년 6월 9일부터 6월 12일 토요일까지 4일간 코엑스에서 EV 트렌드 코리아 전기차 <b>전시회</b>가 열립니다.... 상당히 미래지향적인 <b>디자인</b>을 가졌습니다. 직접 좌석에 앉아볼 수도 있고 구석구석 확인해볼 수 있어서... ,무라키의 데이 에세이,https://blog.naver.com/rladnjsxo64,20210610
[1000DAY] &lt;쇼&gt;<b>전시회</b> - 농심기획 <b>디자인</b>본부  <b>관람</b>,https://blog.naver.com/jsw4122?Redirect=Log&logNo=221717060916,&lt;쇼&gt; Rewind &amp; Fast Forward Exhibition 농심기획 <b>디자인</b>본부 &lt;쇼&gt;<b>전시회</b> 를 다녀왔어요. 친구 윤형이 작품~!! 너구리 티백~!! 은근 나오면 재미날듯한.... 너무 귀여웠어요~ 이런 제품 나오면 재밌겠다... ,1000DAY,https://blog.naver.com/jsw4122,20191124
"스누피 <b>전시회</b> <b>관람</b>, 롯데뮤지엄에서",https://blog.naver.com/snowflake_97?Redirect=Log&logNo=221775218502,롯데뮤지엄에서 열리는 스누피 <b>전시회</b> <b>관람</b>하고 왔다. 작년에 서울에 갈 일이 있어서 간 김에 <b>전시회</b>... 근데 내 취향 <b>디자인</b>은 아니었.. ㅜㅠ 스누피 <b>전시회</b>를 보면 따뜻한 문구들이 많아서 보는 내내 포근함이... ,未定,https://blog.naver.com/snowflake_97,20200117
인사동 쌈지길 나들이 <b>전시회</b> 신언엽의 디오라마 <b>관람</b>하고,https://blog.naver.com/sunsun1890?Redirect=Log&logNo=221787750881,"인사동 갈 기회가 주어진다면 함께 <b>관람</b>해도 좋을 것 같아요. 15년간 무대<b>디자인</b> 방송 미술감독을 했다고 하는 신언엽 작가님 단독 <b>전시회</b>라고 해요, 성인 기준 입장료 9천 원이고요. 단체 15인 이상은 7천 원... ",해피니스의 맛있는 감성 여행~~,https://blog.naver.com/sunsun1890,20200128
"경복대학교 산업<b>디자인</b>과, 2019 <b>디자인</b>코리아 <b>전시회</b> <b>관람</b>",https://blog.naver.com/kbumanager?Redirect=Log&logNo=221714289978,"KBU NEWS 경복대학교 산업<b>디자인</b>과, 2019 <b>디자인</b>코리아 <b>전시회</b> <b>관람</b> 예술학부 산업<b>디자인</b>과 전학년 재학생들이 11월 08일(금)에 2019<b>디자인</b>코리아 페스티벌 <b>관람</b>을 다녀왔다. 일산 킨텍스에서 열린 이번... ","Futuristic Innovator, 경복대학교",https://blog.naver.com/kbumanager,20191121
"추운 날씨, 실내에서 <b>전시회</b> <b>관람</b>은 어때요? 통계로 본... ",https://blog.naver.com/hi_nso?Redirect=Log&logNo=221713162400,"먼저 <b>전시회</b>가 떠오릅니다. <b>전시회</b>는 그림, 사진, 조각, 공예품, <b>디자인</b> 등 종류도 가지각색입니다.... 문화체육관광부, 국민문화예술활동조사에 따르면 1년간 <b>전시회</b> 평균 <b>관람</b>횟수(미술<b>전시회</b> <b>관람</b>자... ",통계청 공식 블로그-통하는 세상,https://blog.naver.com/hi_nso,20191120
